0.0007	800	134910	134910	0	0	1.3235e+07	1.3081e+07	0	153840	1	4.5242e+06	4.3817e+06	142560	0	
0.0007	800	134910	134910	0	0	1.412e+07	1.3967e+07	0	153280	1	4.5242e+06	4.3817e+06	142560	0	
0.0007	800	134910	134910	0	0	1.5012e+07	1.4859e+07	0	152710	1	4.5242e+06	4.3817e+06	142560	0	
0.0007	800	134910	134910	0	0	1.5911e+07	1.5759e+07	0	152130	1	4.5242e+06	4.3817e+06	142560	0	
0.0007	800	134910	134910	0	0	1.6817e+07	1.6665e+07	0	151560	1	4.5242e+06	4.3817e+06	142560	0	
0.0008	800	134490	134490	0	0	8.1334e+06	7.9728e+06	0	160600	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	800	134490	134490	0	0	8.9189e+06	8.7588e+06	0	160080	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	800	134490	134490	0	0	9.7118e+06	9.5523e+06	0	159570	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	800	134490	134490	0	0	1.0512e+07	1.0353e+07	0	159060	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	800	134490	134490	0	0	1.1318e+07	1.1159e+07	0	158540	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	800	134490	134490	0	0	1.2131e+07	1.1973e+07	0	158020	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	800	134490	134490	0	0	1.2951e+07	1.2793e+07	0	157490	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	800	134490	134490	0	0	1.3777e+07	1.362e+07	0	156960	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	800	134490	134490	0	0	1.461e+07	1.4454e+07	0	156430	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	800	134490	134490	0	0	1.545e+07	1.5294e+07	0	155890	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	800	134490	134490	0	0	1.6295e+07	1.614e+07	0	155360	1	4.4319e+06	4.2887e+06	143170	30	
0.0008	900	137440	137440	0	0	8.2402e+06	8.0728e+06	0	167400	1	4.3738e+06	4.2267e+06	147140	0	
0.0008	900	137440	137440	0	0	8.9777e+06	8.8108e+06	0	166890	1	4.3738e+06	4.2267e+06	147140	0	
0.0008	900	137440	137440	0	0	9.7221e+06	9.5557e+06	0	166390	1	4.3738e+06	4.2267e+06	147140	0	
0.0008	900	137440	137440	0	0	1.0473e+07	1.0307e+07	0	165880	1	4.3738e+06	4.2267e+06	147140	0	
0.0008	900	137440	137440	0	0	1.123e+07	1.1064e+07	0	165380	1	4.3738e+06	4.2267e+06	147140	0	
0.0008	900	137440	137440	0	0	1.1992e+07	1.1828e+07	0	164880	1	4.3738e+06	4.2267e+06	147140	0	
0.0008	900	137440	137440	0	0	1.2762e+07	1.2597e+07	0	164370	1	4.3738e+06	4.2267e+06	147140	0	
0.0008	900	137440	137440	0	0	1.3537e+07	1.3373e+07	0	163860	1	4.3738e+06	4.2267e+06	147140	0	
0.0008	900	137440	137440	0	0	1.4318e+07	1.4154e+07	0	163360	1	4.3738e+06	4.2267e+06	147140	0	
0.0008	900	137440	137440	0	0	1.5105e+07	1.4942e+07	0	162850	1	4.3738e+06	4.2267e+06	147140	0	
0.0008	900	137440	137440	0	0	1.5898e+07	1.5735e+07	0	162360	1	4.3738e+06	4.2267e+06	147140	0	
0.0009	900	144050	144050	0	0	8.4009e+06	8.223e+06	0	177950	1	4.3484e+06	4.1937e+06	154740	0	
0.0009	900	144050	144050	0	0	9.096e+06	8.9185e+06	0	177420	1	4.3484e+06	4.1937e+06	154740	0	
0.0009	900	144050	144050	0	0	9.7975e+06	9.6206e+06	0	176910	1	4.3484e+06	4.1937e+06	154740	0	
0.0009	900	144050	144050	0	0	1.0505e+07	1.0328e+07	0	176410	1	4.3484e+06	4.1937e+06	154740	0	
0.0009	900	144050	144050	0	0	1.1218e+07	1.1042e+07	0	175910	1	4.3484e+06	4.1937e+06	154740	0	
0.0009	900	144050	144050	0	0	1.1937e+07	1.1761e+07	0	175410	1	4.3484e+06	4.1937e+06	154740	0	
0.0009	900	144050	144050	0	0	1.2661e+07	1.2486e+07	0	174920	1	4.3484e+06	4.1937e+06	154740	0	
0.0009	900	144050	144050	0	0	1.3391e+07	1.3217e+07	0	174420	1	4.3484e+06	4.1937e+06	154740	0	
0.0009	900	144050	144050	0	0	1.4126e+07	1.3953e+07	0	173930	1	4.3484e+06	4.1937e+06	154740	0	
0.0009	900	144050	144050	0	0	1.4868e+07	1.4694e+07	0	173440	1	4.3484e+06	4.1937e+06	154740	0	
0.0009	900	144050	144050	0	0	1.5614e+07	1.5441e+07	0	172980	1	4.3484e+06	4.1937e+06	154740	0	
0.001	900	155100	155100	0	0	8.6181e+06	8.4249e+06	0	193130	1	4.3554e+06	4.1887e+06	166740	0	
0.001	900	155100	155100	0	0	9.2754e+06	9.0828e+06	0	192570	1	4.3554e+06	4.1887e+06	166740	0	
0.001	900	155100	155100	0	0	9.939e+06	9.7469e+06	0	192040	1	4.3554e+06	4.1887e+06	166740	0	
0.001	900	155100	155100	0	0	1.0608e+07	1.0416e+07	0	191530	1	4.3554e+06	4.1887e+06	166740	0	
0.001	900	155100	155100	0	0	1.1282e+07	1.1091e+07	0	191020	1	4.3554e+06	4.1887e+06	166740	0	
0.001	900	155100	155100	0	0	1.1962e+07	1.1771e+07	0	190520	1	4.3554e+06	4.1887e+06	166740	0	
0.001	900	155100	155100	0	0	1.2647e+07	1.2457e+07	0	190020	1	4.3554e+06	4.1887e+06	166740	0	
0.001	900	155100	155100	0	0	1.3337e+07	1.3147e+07	0	189530	1	4.3554e+06	4.1887e+06	166740	0	
0.001	900	155100	155100	0	0	1.4032e+07	1.3843e+07	0	189050	1	4.3554e+06	4.1887e+06	166740	0	
0.001	900	155100	155100	0	0	1.4732e+07	1.4544e+07	0	188580	1	4.3554e+06	4.1887e+06	166740	0	
0.001	900	155100	155100	0	0	1.5438e+07	1.525e+07	0	188140	1	4.3554e+06	4.1887e+06	166740	0	
0.0011	1000	172140	172140	0	0	8.8963e+06	8.6818e+06	0	214520	1	4.3959e+06	4.2113e+06	184600	0	
0.0011	1000	172140	172140	0	0	9.5201e+06	9.3061e+06	0	213900	1	4.3959e+06	4.2113e+06	184600	0	
0.0011	1000	172140	172140	0	0	1.015e+07	9.9364e+06	0	213340	1	4.3959e+06	4.2113e+06	184600	0	
0.0011	1000	172140	172140	0	0	1.0785e+07	1.0572e+07	0	212790	1	4.3959e+06	4.2113e+06	184600	0	
0.0011	1000	172140	172140	0	0	1.1425e+07	1.1212e+07	0	212260	1	4.3959e+06	4.2113e+06	184600	0	
0.0011	1000	172140	172140	0	0	1.2069e+07	1.1858e+07	0	211740	1	4.3959e+06	4.2113e+06	184600	0	
0.0011	1000	172140	172140	0	0	1.2719e+07	1.2508e+07	0	211230	1	4.3959e+06	4.2113e+06	184600	0	
0.0011	1000	172140	172140	0	0	1.3374e+07	1.3163e+07	0	210730	1	4.3959e+06	4.2113e+06	184600	0	
0.0011	1000	172140	172140	0	0	1.4033e+07	1.3823e+07	0	210250	1	4.3959e+06	4.2113e+06	184600	0	
0.0011	1000	172140	172140	0	0	1.4697e+07	1.4488e+07	0	209790	1	4.3959e+06	4.2113e+06	184600	0	
0.0011	1000	172140	172140	0	0	1.5367e+07	1.5157e+07	0	209380	1	4.3959e+06	4.2113e+06	184600	0	
0.0012	1000	197920	197920	0	0	9.2428e+06	8.9982e+06	0	244620	1	4.473e+06	4.2622e+06	210830	0	
0.0012	1000	197920	197920	0	0	9.8365e+06	9.5926e+06	0	243910	1	4.473e+06	4.2622e+06	210830	0	
0.0012	1000	197920	197920	0	0	1.0436e+07	1.0193e+07	0	243280	1	4.473e+06	4.2622e+06	210830	0	
0.0012	1000	197920	197920	0	0	1.104e+07	1.0798e+07	0	242680	1	4.473e+06	4.2622e+06	210830	0	
0.0012	1000	197920	197920	0	0	1.165e+07	1.1407e+07	0	242110	1	4.473e+06	4.2622e+06	210830	0	
0.0012	1000	197920	197920	0	0	1.2263e+07	1.2022e+07	0	241560	1	4.473e+06	4.2622e+06	210830	0	
0.0012	1000	197920	197920	0	0	1.2882e+07	1.2641e+07	0	241020	1	4.473e+06	4.2622e+06	210830	0	
0.0012	1000	197920	197920	0	0	1.3505e+07	1.3264e+07	0	240510	1	4.473e+06	4.2622e+06	210830	0	
0.0012	1000	197920	197920	0	0	1.4132e+07	1.3892e+07	0	240020	1	4.473e+06	4.2622e+06	210830	0	
0.0012	1000	197920	197920	0	0	1.4765e+07	1.4525e+07	0	239560	1	4.473e+06	4.2622e+06	210830	0	
0.0012	1000	197920	197920	0	0	1.5402e+07	1.5162e+07	0	239180	1	4.473e+06	4.2622e+06	210830	0	
0.0013	1000	237110	237110	0	0	9.6681e+06	9.3808e+06	0	287280	1	4.5922e+06	4.3426e+06	249630	0	
0.0013	1000	237110	237110	0	0	1.0235e+07	9.9482e+06	0	286440	1	4.5922e+06	4.3426e+06	249630	0	
0.0013	1000	237110	237110	0	0	1.0807e+07	1.0521e+07	0	285710	1	4.5922e+06	4.3426e+06	249630	0	
0.0013	1000	237110	237110	0	0	1.1384e+07	1.1099e+07	0	285030	1	4.5922e+06	4.3426e+06	249630	0	
0.0013	1000	237110	237110	0	0	1.1966e+07	1.1681e+07	0	284390	1	4.5922e+06	4.3426e+06	249630	0	
0.0013	1000	237110	237110	0	0	1.2552e+07	1.2268e+07	0	283780	1	4.5922e+06	4.3426e+06	249630	0	
0.0013	1000	237110	237110	0	0	1.3142e+07	1.2859e+07	0	283200	1	4.5922e+06	4.3426e+06	249630	0	
0.0013	1000	237110	237110	0	0	1.3737e+07	1.3454e+07	0	282650	1	4.5922e+06	4.3426e+06	249630	0	
0.0013	1000	237110	237110	0	0	1.4336e+07	1.4054e+07	0	282150	1	4.5922e+06	4.3426e+06	249630	0	
0.0013	1000	237110	237110	0	0	1.494e+07	1.4658e+07	0	281690	1	4.5922e+06	4.3426e+06	249630	0	
0.0013	1000	237110	237110	0	0	1.5548e+07	1.5267e+07	0	281350	1	4.5922e+06	4.3426e+06	249630	0	
0.0014	1100	297290	297290	0	0	1.0186e+07	9.8384e+06	0	347670	1	4.7625e+06	4.4549e+06	307590	10	
0.0014	1100	297290	297290	0	0	1.0728e+07	1.0382e+07	0	346630	1	4.7625e+06	4.4549e+06	307590	10	
0.0014	1100	297290	297290	0	0	1.1276e+07	1.093e+07	0	345760	1	4.7625e+06	4.4549e+06	307590	10	
0.0014	1100	297290	297290	0	0	1.1829e+07	1.1484e+07	0	344960	1	4.7625e+06	4.4549e+06	307590	10	
0.0014	1100	297290	297290	0	0	1.2385e+07	1.2041e+07	0	344220	1	4.7625e+06	4.4549e+06	307590	10	
0.0014	1100	297290	297290	0	0	1.2947e+07	1.2603e+07	0	343530	1	4.7625e+06	4.4549e+06	307590	10	
0.0014	1100	297290	297290	0	0	1.3512e+07	1.3169e+07	0	342890	1	4.7625e+06	4.4549e+06	307590	10	
0.0014	1100	297290	297290	0	0	1.4081e+07	1.3739e+07	0	342300	1	4.7625e+06	4.4549e+06	307590	10	
0.0014	1100	297290	297290	0	0	1.4655e+07	1.4313e+07	0	341760	1	4.7625e+06	4.4549e+06	307590	10	
0.0014	1100	297290	297290	0	0	1.5233e+07	1.4892e+07	0	341300	1	4.7625e+06	4.4549e+06	307590	10	
0.0014	1100	297290	297290	0	0	1.5816e+07	1.5475e+07	0	341000	1	4.7625e+06	4.4549e+06	307590	10	
0.0016	1100	389000	389000	0	0	1.0813e+07	1.0383e+07	0	429930	1	4.9975e+06	4.6041e+06	393350	50	
0.0016	1100	389000	389000	0	0	1.1333e+07	1.0904e+07	0	428670	1	4.9975e+06	4.6041e+06	393350	50	
0.0016	1100	389000	389000	0	0	1.1859e+07	1.1431e+07	0	427620	1	4.9975e+06	4.6041e+06	393350	50	
0.0016	1100	389000	389000	0	0	1.2389e+07	1.1962e+07	0	426670	1	4.9975e+06	4.6041e+06	393350	50	
0.0016	1100	389000	389000	0	0	1.2923e+07	1.2498e+07	0	425800	1	4.9975e+06	4.6041e+06	393350	50	
0.0016	1100	389000	389000	0	0	1.3462e+07	1.3037e+07	0	425000	1	4.9975e+06	4.6041e+06	393350	50	
0.0016	1100	389000	389000	0	0	1.4005e+07	1.3581e+07	0	424270	1	4.9975e+06	4.6041e+06	393350	50	
0.0016	1100	389000	389000	0	0	1.4552e+07	1.4128e+07	0	423600	1	4.9975e+06	4.6041e+06	393350	50	
0.0016	1100	389000	389000	0	0	1.5103e+07	1.468e+07	0	423010	1	4.9975e+06	4.6041e+06	393350	50	
0.0016	1100	389000	389000	0	0	1.5658e+07	1.5235e+07	0	422520	1	4.9975e+06	4.6041e+06	393350	50	
0.0016	1100	389000	389000	0	0	1.6218e+07	1.5795e+07	0	422240	1	4.9975e+06	4.6041e+06	393350	50	
0.0017	1100	519180	519180	0	0	1.1557e+07	1.103e+07	0	526840	1	5.3017e+06	4.7904e+06	511310	0	
0.0017	1100	519180	519180	0	0	1.2057e+07	1.1531e+07	0	525450	1	5.3017e+06	4.7904e+06	511310	0	
0.0017	1100	519180	519180	0	0	1.2563e+07	1.2039e+07	0	524280	1	5.3017e+06	4.7904e+06	511310	0	
0.0017	1100	519180	519180	0	0	1.3073e+07	1.255e+07	0	523210	1	5.3017e+06	4.7904e+06	511310	0	
0.0017	1100	519180	519180	0	0	1.3587e+07	1.3065e+07	0	522220	1	5.3017e+06	4.7904e+06	511310	0	
0.0017	1100	519180	519180	0	0	1.4106e+07	1.3585e+07	0	521290	1	5.3017e+06	4.7904e+06	511310	0	
0.0017	1100	519180	519180	0	0	1.4628e+07	1.4108e+07	0	520440	1	5.3017e+06	4.7904e+06	511310	0	
0.0017	1100	519180	519180	0	0	1.5155e+07	1.4635e+07	0	519650	1	5.3017e+06	4.7904e+06	511310	0	
0.0017	1100	519180	519180	0	0	1.5685e+07	1.5166e+07	0	518940	1	5.3017e+06	4.7904e+06	511310	0	
0.0017	1100	519180	519180	0	0	1.6219e+07	1.5701e+07	0	518330	1	5.3017e+06	4.7904e+06	511310	0	
0.0017	1100	519180	519180	0	0	1.6759e+07	1.6241e+07	0	517930	1	5.3017e+06	4.7904e+06	511310	0	
0.0019	1200	664530	664530	0	0	1.24e+07	1.1801e+07	0	598980	1	5.6632e+06	5.0252e+06	638000	0	
0.0019	1200	664530	664530	0	0	1.2882e+07	1.2284e+07	0	597830	1	5.6632e+06	5.0252e+06	638000	0	
0.0019	1200	664530	664530	0	0	1.337e+07	1.2774e+07	0	596750	1	5.6632e+06	5.0252e+06	638000	0	
0.0019	1200	664530	664530	0	0	1.3863e+07	1.3267e+07	0	595700	1	5.6632e+06	5.0252e+06	638000	0	
0.0019	1200	664530	664530	0	0	1.4359e+07	1.3764e+07	0	594690	1	5.6632e+06	5.0252e+06	638000	0	
0.0019	1200	664530	664530	0	0	1.4859e+07	1.4265e+07	0	593690	1	5.6632e+06	5.0252e+06	638000	0	
0.0019	1200	664530	664530	0	0	1.5363e+07	1.477e+07	0	592720	1	5.6632e+06	5.0252e+06	638000	0	
0.0019	1200	664530	664530	0	0	1.5871e+07	1.5279e+07	0	591780	1	5.6632e+06	5.0252e+06	638000	0	
0.0019	1200	664530	664530	0	0	1.6383e+07	1.5792e+07	0	590860	1	5.6632e+06	5.0252e+06	638000	0	
0.0019	1200	664530	664530	0	0	1.6899e+07	1.6309e+07	0	589970	1	5.6632e+06	5.0252e+06	638000	0	
0.0019	1200	664530	664530	0	0	1.7419e+07	1.683e+07	0	589170	1	5.6632e+06	5.0252e+06	638000	0	
0.0021	1200	741820	741820	0	0	1.3311e+07	1.2725e+07	0	585670	1	6.015e+06	5.3164e+06	698540	60	
0.0021	1200	741820	741820	0	0	1.3777e+07	1.3192e+07	0	585100	1	6.015e+06	5.3164e+06	698540	60	
0.0021	1200	741820	741820	0	0	1.4249e+07	1.3664e+07	0	584370	1	6.015e+06	5.3164e+06	698540	60	
0.0021	1200	741820	741820	0	0	1.4725e+07	1.4141e+07	0	583570	1	6.015e+06	5.3164e+06	698540	60	
0.0021	1200	741820	741820	0	0	1.5205e+07	1.4622e+07	0	582710	1	6.015e+06	5.3164e+06	698540	60	
0.0021	1200	741820	741820	0	0	1.5689e+07	1.5107e+07	0	581790	1	6.015e+06	5.3164e+06	698540	60	
0.0021	1200	741820	741820	0	0	1.6177e+07	1.5596e+07	0	580830	1	6.015e+06	5.3164e+06	698540	60	
0.0021	1200	741820	741820	0	0	1.6668e+07	1.6088e+07	0	579810	1	6.015e+06	5.3164e+06	698540	60	
0.0021	1200	741820	741820	0	0	1.7163e+07	1.6585e+07	0	578730	1	6.015e+06	5.3164e+06	698540	60	
0.0021	1200	741820	741820	0	0	1.7663e+07	1.7085e+07	0	577580	1	6.015e+06	5.3164e+06	698540	60	
0.0021	1200	741820	741820	0	0	1.8167e+07	1.759e+07	0	576290	1	6.015e+06	5.3164e+06	698540	60	
0.0024	1200	684170	684170	0	0	1.4328e+07	1.3841e+07	0	486430	1	6.3138e+06	5.6772e+06	636640	0	
0.0024	1200	684170	684170	0	0	1.4779e+07	1.4293e+07	0	486360	1	6.3138e+06	5.6772e+06	636640	0	
0.0024	1200	684170	684170	0	0	1.5236e+07	1.475e+07	0	486000	1	6.3138e+06	5.6772e+06	636640	0	
0.0024	1200	684170	684170	0	0	1.5698e+07	1.5213e+07	0	485500	1	6.3138e+06	5.6772e+06	636640	0	
0.0024	1200	684170	684170	0	0	1.6164e+07	1.5679e+07	0	484900	1	6.3138e+06	5.6772e+06	636640	0	
0.0024	1200	684170	684170	0	0	1.6634e+07	1.6149e+07	0	484200	1	6.3138e+06	5.6772e+06	636640	0	
0.0024	1200	684170	684170	0	0	1.7107e+07	1.6623e+07	0	483420	1	6.3138e+06	5.6772e+06	636640	0	
0.0024	1200	684170	684170	0	0	1.7584e+07	1.7101e+07	0	482540	1	6.3138e+06	5.6772e+06	636640	0	
0.0024	1200	684170	684170	0	0	1.8064e+07	1.7583e+07	0	481560	1	6.3138e+06	5.6772e+06	636640	0	
0.0024	1200	684170	684170	0	0	1.8549e+07	1.8068e+07	0	480450	1	6.3138e+06	5.6772e+06	636640	0	
0.0024	1200	684170	684170	0	0	1.9039e+07	1.856e+07	0	479060	1	6.3138e+06	5.6772e+06	636640	0	
0.0027	1300	543400	543400	0	0	1.5568e+07	1.5207e+07	0	361270	1	6.6278e+06	6.1261e+06	501760	0	
0.0027	1300	543400	543400	0	0	1.6005e+07	1.5644e+07	0	361430	1	6.6278e+06	6.1261e+06	501760	0	
0.0027	1300	543400	543400	0	0	1.645e+07	1.6088e+07	0	361310	1	6.6278e+06	6.1261e+06	501760	0	
0.0027	1300	543400	543400	0	0	1.6898e+07	1.6537e+07	0	361050	1	6.6278e+06	6.1261e+06	501760	0	
0.0027	1300	543400	543400	0	0	1.7351e+07	1.699e+07	0	360690	1	6.6278e+06	6.1261e+06	501760	0	
0.0027	1300	543400	543400	0	0	1.7808e+07	1.7447e+07	0	360240	1	6.6278e+06	6.1261e+06	501760	0	
0.0027	1300	543400	543400	0	0	1.8268e+07	1.7908e+07	0	359690	1	6.6278e+06	6.1261e+06	501760	0	
0.0027	1300	543400	543400	0	0	1.8732e+07	1.8373e+07	0	359060	1	6.6278e+06	6.1261e+06	501760	0	
0.0027	1300	543400	543400	0	0	1.92e+07	1.8842e+07	0	358320	1	6.6278e+06	6.1261e+06	501760	0	
0.0027	1300	543400	543400	0	0	1.9672e+07	1.9315e+07	0	357450	1	6.6278e+06	6.1261e+06	501760	0	
0.0027	1300	543400	543400	0	0	2.015e+07	1.9794e+07	0	356310	1	6.6278e+06	6.1261e+06	501760	0	
0.0031	1300	395490	395490	0	0	1.7152e+07	1.6905e+07	0	247230	1	7.0525e+06	6.6901e+06	362380	20	
0.0031	1300	395490	395490	0	0	1.7576e+07	1.7328e+07	0	247500	1	7.0525e+06	6.6901e+06	362380	20	
0.0031	1300	395490	395490	0	0	1.8008e+07	1.776e+07	0	247520	1	7.0525e+06	6.6901e+06	362380	20	
0.0031	1300	395490	395490	0	0	1.8445e+07	1.8197e+07	0	247430	1	7.0525e+06	6.6901e+06	362380	20	
0.0031	1300	395490	395490	0	0	1.8886e+07	1.8639e+07	0	247240	1	7.0525e+06	6.6901e+06	362380	20	
0.0031	1300	395490	395490	0	0	1.9331e+07	1.9084e+07	0	246980	1	7.0525e+06	6.6901e+06	362380	20	
0.0031	1300	395490	395490	0	0	1.978e+07	1.9533e+07	0	246640	1	7.0525e+06	6.6901e+06	362380	20	
0.0031	1300	395490	395490	0	0	2.0233e+07	1.9987e+07	0	246220	1	7.0525e+06	6.6901e+06	362380	20	
0.0031	1300	395490	395490	0	0	2.069e+07	2.0444e+07	0	245710	1	7.0525e+06	6.6901e+06	362380	20	
0.0031	1300	395490	395490	0	0	2.1151e+07	2.0906e+07	0	245080	1	7.0525e+06	6.6901e+06	362380	20	
0.0031	1300	395490	395490	0	0	2.1619e+07	2.1375e+07	0	244220	1	7.0525e+06	6.6901e+06	362380	20	
0.0036	1400	264070	264070	0	0	1.9209e+07	1.9061e+07	0	148050	1	7.6495e+06	7.4101e+06	239360	40	
0.0036	1400	264070	264070	0	0	1.9621e+07	1.9473e+07	0	148390	1	7.6495e+06	7.4101e+06	239360	40	
0.0036	1400	264070	264070	0	0	2.0042e+07	1.9893e+07	0	148520	1	7.6495e+06	7.4101e+06	239360	40	
0.0036	1400	264070	264070	0	0	2.0468e+07	2.032e+07	0	148550	1	7.6495e+06	7.4101e+06	239360	40	
0.0036	1400	264070	264070	0	0	2.0899e+07	2.075e+07	0	148490	1	7.6495e+06	7.4101e+06	239360	40	
0.0036	1400	264070	264070	0	0	2.1334e+07	2.1186e+07	0	148360	1	7.6495e+06	7.4101e+06	239360	40	
0.0036	1400	264070	264070	0	0	2.1773e+07	2.1625e+07	0	148170	1	7.6495e+06	7.4101e+06	239360	40	
0.0036	1400	264070	264070	0	0	2.2217e+07	2.2069e+07	0	147900	1	7.6495e+06	7.4101e+06	239360	40	
0.0036	1400	264070	264070	0	0	2.2664e+07	2.2517e+07	0	147550	1	7.6495e+06	7.4101e+06	239360	40	
0.0036	1400	264070	264070	0	0	2.3117e+07	2.297e+07	0	147100	1	7.6495e+06	7.4101e+06	239360	40	
0.0036	1400	264070	264070	0	0	2.3578e+07	2.3431e+07	0	146440	1	7.6495e+06	7.4101e+06	239360	40	
0.0042	1400	142190	142190	0	0	2.1939e+07	2.1881e+07	0	58107	1	8.4768e+06	8.35e+06	126740	60	
0.0042	1400	142190	142190	0	0	2.2339e+07	2.228e+07	0	58499	1	8.4768e+06	8.35e+06	126740	60	
0.0042	1400	142190	142190	0	0	2.2749e+07	2.2691e+07	0	58694	1	8.4768e+06	8.35e+06	126740	60	
0.0042	1400	142190	142190	0	0	2.3166e+07	2.3107e+07	0	58796	1	8.4768e+06	8.35e+06	126740	60	
0.0042	1400	142190	142190	0	0	2.3588e+07	2.3529e+07	0	58825	1	8.4768e+06	8.35e+06	126740	60	
0.0042	1400	142190	142190	0	0	2.4014e+07	2.3956e+07	0	58790	1	8.4768e+06	8.35e+06	126740	60	
0.0042	1400	142190	142190	0	0	2.4446e+07	2.4387e+07	0	58692	1	8.4768e+06	8.35e+06	126740	60	
0.0042	1400	142190	142190	0	0	2.4881e+07	2.4823e+07	0	58530	1	8.4768e+06	8.35e+06	126740	60	
0.0042	1400	142190	142190	0	0	2.5322e+07	2.5264e+07	0	58297	1	8.4768e+06	8.35e+06	126740	60	
0.0042	1400	142190	142190	0	0	2.5769e+07	2.5711e+07	0	57971	1	8.4768e+06	8.35e+06	126740	60	
0.0042	1400	142190	142190	0	0	2.6225e+07	2.6167e+07	0	57449	1	8.4768e+06	8.35e+06	126740	60	
0.005	1400	21926	21926	0	0	2.5713e+07	2.5713e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.005	1400	21926	21926	0	0	2.6021e+07	2.6021e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.005	1400	21926	21926	0	0	2.6421e+07	2.6421e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.005	1400	21926	21926	0	0	2.683e+07	2.683e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.005	1400	21926	21926	0	0	2.7244e+07	2.7244e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.005	1400	21926	21926	0	0	2.7664e+07	2.7664e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.005	1400	21926	21926	0	0	2.8089e+07	2.8089e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.005	1400	21926	21926	0	0	2.852e+07	2.852e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.005	1400	21926	21926	0	0	2.896e+07	2.896e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.005	1400	21926	21926	0	0	2.9484e+07	2.9484e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.005	1400	21926	21926	0	0	2.9941e+07	2.9941e+07	0	0	1	9.6346e+06	9.6161e+06	18435	65	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0062	1500	0	0	0	0	0	0	0	0	0	0	1.1403e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0079	1500	0	0	0	0	0	0	0	0	0	0	1.4082e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
0.0107	1500	0	0	0	0	0	0	0	0	0	0	1.8527e+07	0	0	
