0.03168    3.3500   0.7000   4.5000   0.0029   0.0145  0.30373E+04  0.30373E+04  0.00000E+00  0.00000E+00  0.85189E+05  0.80401E+05  0.00000E+00  0.47873E+04  0.10000E+01
0.03168    3.3500   0.7000   5.0000   0.0036   0.0178  0.24350E+04  0.24350E+04  0.00000E+00  0.00000E+00  0.56514E+05  0.52688E+05  0.00000E+00  0.38252E+04  0.10000E+01
0.03168    3.3500   0.7000   5.5000   0.0043   0.0216  0.19893E+04  0.19893E+04  0.00000E+00  0.00000E+00  0.39034E+05  0.35919E+05  0.00000E+00  0.31143E+04  0.10000E+01
0.03168    3.3500   0.7000   6.0000   0.0052   0.0257  0.16505E+04  0.16505E+04  0.00000E+00  0.00000E+00  0.27873E+05  0.25298E+05  0.00000E+00  0.25750E+04  0.10000E+01
0.03168    3.3500   0.7000   6.5000   0.0061   0.0301  0.13872E+04  0.13872E+04  0.00000E+00  0.00000E+00  0.20468E+05  0.18311E+05  0.00000E+00  0.21567E+04  0.10000E+01
0.03168    3.3500   0.7000   7.0000   0.0070   0.0350  0.11787E+04  0.11787E+04  0.00000E+00  0.00000E+00  0.15392E+05  0.13565E+05  0.00000E+00  0.18264E+04  0.10000E+01
0.03168    3.3500   0.7000   7.5000   0.0081   0.0401  0.10109E+04  0.10109E+04  0.00000E+00  0.00000E+00  0.11814E+05  0.10253E+05  0.00000E+00  0.15613E+04  0.10000E+01
0.03168    3.3500   0.7000   8.0000   0.0092   0.0456  0.87416E+03  0.87416E+03  0.00000E+00  0.00000E+00  0.92302E+04  0.78844E+04  0.00000E+00  0.13458E+04  0.10000E+01
0.03168    3.3500   0.7000   8.5000   0.0104   0.0515  0.76137E+03  0.76137E+03  0.00000E+00  0.00000E+00  0.73247E+04  0.61562E+04  0.00000E+00  0.11685E+04  0.10000E+01
0.03168    3.3500   0.7000   9.0000   0.0116   0.0577  0.66739E+03  0.66739E+03  0.00000E+00  0.00000E+00  0.58931E+04  0.48720E+04  0.00000E+00  0.10212E+04  0.10000E+01
0.03168    3.3500   0.7000   9.5000   0.0129   0.0643  0.58840E+03  0.58840E+03  0.00000E+00  0.00000E+00  0.47997E+04  0.39021E+04  0.00000E+00  0.89761E+03  0.10000E+01
0.03168    3.3500   0.7000  10.0000   0.0143   0.0713  0.52145E+03  0.52145E+03  0.00000E+00  0.00000E+00  0.39522E+04  0.31589E+04  0.00000E+00  0.79323E+03  0.10000E+01
0.03168    3.3500   0.7000  10.5000   0.0158   0.0785  0.46432E+03  0.46432E+03  0.00000E+00  0.00000E+00  0.32864E+04  0.25821E+04  0.00000E+00  0.70422E+03  0.10000E+01
0.03168    3.3500   0.7000  11.0000   0.0173   0.0862  0.41523E+03  0.41523E+03  0.00000E+00  0.00000E+00  0.27572E+04  0.21292E+04  0.00000E+00  0.62800E+03  0.10000E+01
0.03168    3.3500   0.7000  11.5000   0.0189   0.0942  0.37281E+03  0.37281E+03  0.00000E+00  0.00000E+00  0.23319E+04  0.17696E+04  0.00000E+00  0.56228E+03  0.10000E+01
0.03168    3.3500   0.7000  12.0000   0.0206   0.1025  0.33594E+03  0.33594E+03  0.00000E+00  0.00000E+00  0.19868E+04  0.14815E+04  0.00000E+00  0.50529E+03  0.10000E+01
0.03168    3.3500   0.7000  12.5000   0.0224   0.1112  0.30375E+03  0.30375E+03  0.00000E+00  0.00000E+00  0.17041E+04  0.12485E+04  0.00000E+00  0.45562E+03  0.10000E+01
0.03168    3.3500   0.7000  13.0000   0.0242   0.1202  0.27549E+03  0.27549E+03  0.00000E+00  0.00000E+00  0.14707E+04  0.10585E+04  0.00000E+00  0.41212E+03  0.10000E+01
0.03168    3.3500   0.7000  13.5000   0.0261   0.1296  0.25059E+03  0.25059E+03  0.00000E+00  0.00000E+00  0.12764E+04  0.90252E+03  0.00000E+00  0.37386E+03  0.10000E+01
0.03168    3.3500   0.7000  14.0000   0.0280   0.1393  0.22855E+03  0.22855E+03  0.00000E+00  0.00000E+00  0.11136E+04  0.77348E+03  0.00000E+00  0.34007E+03  0.10000E+01
0.03168    3.3500   0.7000  14.5000   0.0300   0.1494  0.20897E+03  0.20897E+03  0.00000E+00  0.00000E+00  0.97621E+03  0.66608E+03  0.00000E+00  0.31013E+03  0.10000E+01
0.03168    3.3500   0.7000  15.0000   0.0321   0.1598  0.19152E+03  0.19152E+03  0.00000E+00  0.00000E+00  0.85962E+03  0.57614E+03  0.00000E+00  0.28348E+03  0.10000E+01
0.03168    3.3500   0.7000  15.5000   0.0343   0.1706  0.17590E+03  0.17590E+03  0.00000E+00  0.00000E+00  0.76009E+03  0.50040E+03  0.00000E+00  0.25969E+03  0.10000E+01
0.03168    3.3500   0.7000  16.0000   0.0365   0.1817  0.16189E+03  0.16189E+03  0.00000E+00  0.00000E+00  0.67468E+03  0.43630E+03  0.00000E+00  0.23838E+03  0.10000E+01
0.03168    3.3500   0.7000  16.5000   0.0388   0.1931  0.14928E+03  0.14928E+03  0.00000E+00  0.00000E+00  0.60103E+03  0.38178E+03  0.00000E+00  0.21925E+03  0.10000E+01
0.03168    3.3500   0.7000  17.0000   0.0412   0.2049  0.13790E+03  0.13790E+03  0.00000E+00  0.00000E+00  0.53720E+03  0.33520E+03  0.00000E+00  0.20201E+03  0.10000E+01
0.03168    3.3500   0.7000  17.5000   0.0437   0.2171  0.12760E+03  0.12760E+03  0.00000E+00  0.00000E+00  0.48166E+03  0.29523E+03  0.00000E+00  0.18644E+03  0.10000E+01
0.03168    3.3500   0.7000  18.0000   0.0462   0.2295  0.11826E+03  0.11826E+03  0.00000E+00  0.00000E+00  0.43318E+03  0.26084E+03  0.00000E+00  0.17234E+03  0.10000E+01
0.03168    3.3500   0.7000  18.5000   0.0487   0.2424  0.10977E+03  0.10977E+03  0.00000E+00  0.00000E+00  0.39061E+03  0.23106E+03  0.00000E+00  0.15954E+03  0.10000E+01
0.03168    3.3500   0.7000  19.0000   0.0514   0.2555  0.10203E+03  0.10203E+03  0.00000E+00  0.00000E+00  0.35313E+03  0.20522E+03  0.00000E+00  0.14791E+03  0.10000E+01
0.03168    3.3500   0.7000  19.5000   0.0541   0.2690  0.94963E+02  0.94963E+02  0.00000E+00  0.00000E+00  0.32001E+03  0.18271E+03  0.00000E+00  0.13729E+03  0.10000E+01
0.03168    3.3500   0.7000  20.0000   0.0569   0.2828  0.88497E+02  0.88497E+02  0.00000E+00  0.00000E+00  0.29067E+03  0.16306E+03  0.00000E+00  0.12761E+03  0.10000E+01
0.03168    3.3500   0.7500   2.0000   0.0006   0.0031  0.16323E+05  0.16323E+05  0.00000E+00  0.00000E+00  0.18404E+07  0.18146E+07  0.00000E+00  0.25809E+05  0.10000E+01
0.03168    3.3500   0.7500   2.5000   0.0010   0.0048  0.10400E+05  0.10400E+05  0.00000E+00  0.00000E+00  0.76315E+06  0.74667E+06  0.00000E+00  0.16476E+05  0.10000E+01
0.03168    3.3500   0.7500   3.0000   0.0014   0.0069  0.71815E+04  0.71815E+04  0.00000E+00  0.00000E+00  0.37253E+06  0.36115E+06  0.00000E+00  0.11374E+05  0.10000E+01
0.03168    3.3500   0.7500   3.5000   0.0019   0.0094  0.52395E+04  0.52395E+04  0.00000E+00  0.00000E+00  0.20350E+06  0.19521E+06  0.00000E+00  0.82845E+04  0.10000E+01
0.03168    3.3500   0.7500   4.0000   0.0025   0.0122  0.39782E+04  0.39782E+04  0.00000E+00  0.00000E+00  0.12072E+06  0.11445E+06  0.00000E+00  0.62744E+04  0.10000E+01
0.03168    3.3500   0.7500   4.5000   0.0032   0.0155  0.31130E+04  0.31130E+04  0.00000E+00  0.00000E+00  0.76291E+05  0.71397E+05  0.00000E+00  0.48949E+04  0.10000E+01
0.03168    3.3500   0.7500   5.0000   0.0039   0.0191  0.24939E+04  0.24939E+04  0.00000E+00  0.00000E+00  0.50677E+05  0.46768E+05  0.00000E+00  0.39085E+04  0.10000E+01
0.03168    3.3500   0.7500   5.5000   0.0047   0.0231  0.20360E+04  0.20360E+04  0.00000E+00  0.00000E+00  0.35048E+05  0.31868E+05  0.00000E+00  0.31797E+04  0.10000E+01
0.03168    3.3500   0.7500   6.0000   0.0056   0.0275  0.16879E+04  0.16879E+04  0.00000E+00  0.00000E+00  0.25062E+05  0.22435E+05  0.00000E+00  0.26270E+04  0.10000E+01
0.03168    3.3500   0.7500   6.5000   0.0066   0.0323  0.14175E+04  0.14175E+04  0.00000E+00  0.00000E+00  0.18428E+05  0.16229E+05  0.00000E+00  0.21985E+04  0.10000E+01
0.03168    3.3500   0.7500   7.0000   0.0077   0.0375  0.12035E+04  0.12035E+04  0.00000E+00  0.00000E+00  0.13875E+05  0.12015E+05  0.00000E+00  0.18602E+04  0.10000E+01
0.03168    3.3500   0.7500   7.5000   0.0088   0.0430  0.10314E+04  0.10314E+04  0.00000E+00  0.00000E+00  0.10663E+05  0.90743E+04  0.00000E+00  0.15889E+04  0.10000E+01
0.03168    3.3500   0.7500   8.0000   0.0100   0.0489  0.89126E+03  0.89126E+03  0.00000E+00  0.00000E+00  0.83415E+04  0.69731E+04  0.00000E+00  0.13684E+04  0.10000E+01
0.03168    3.3500   0.7500   8.5000   0.0113   0.0552  0.77574E+03  0.77574E+03  0.00000E+00  0.00000E+00  0.66277E+04  0.54405E+04  0.00000E+00  0.11872E+04  0.10000E+01
0.03168    3.3500   0.7500   9.0000   0.0127   0.0619  0.67956E+03  0.67956E+03  0.00000E+00  0.00000E+00  0.53387E+04  0.43020E+04  0.00000E+00  0.10366E+04  0.10000E+01
0.03168    3.3500   0.7500   9.5000   0.0141   0.0689  0.59877E+03  0.59877E+03  0.00000E+00  0.00000E+00  0.43531E+04  0.34427E+04  0.00000E+00  0.91046E+03  0.10000E+01
0.03168    3.3500   0.7500  10.0000   0.0156   0.0763  0.53035E+03  0.53035E+03  0.00000E+00  0.00000E+00  0.35885E+04  0.27846E+04  0.00000E+00  0.80388E+03  0.10000E+01
0.03168    3.3500   0.7500  10.5000   0.0172   0.0841  0.47200E+03  0.47200E+03  0.00000E+00  0.00000E+00  0.29872E+04  0.22740E+04  0.00000E+00  0.71321E+03  0.10000E+01
0.03168    3.3500   0.7500  11.0000   0.0189   0.0923  0.42190E+03  0.42190E+03  0.00000E+00  0.00000E+00  0.25088E+04  0.18733E+04  0.00000E+00  0.63552E+03  0.10000E+01
0.03168    3.3500   0.7500  11.5000   0.0207   0.1009  0.37862E+03  0.37862E+03  0.00000E+00  0.00000E+00  0.21240E+04  0.15554E+04  0.00000E+00  0.56857E+03  0.10000E+01
0.03168    3.3500   0.7500  12.0000   0.0225   0.1098  0.34102E+03  0.34102E+03  0.00000E+00  0.00000E+00  0.18113E+04  0.13008E+04  0.00000E+00  0.51054E+03  0.10000E+01
0.03168    3.3500   0.7500  12.5000   0.0244   0.1191  0.30820E+03  0.30820E+03  0.00000E+00  0.00000E+00  0.15550E+04  0.10950E+04  0.00000E+00  0.45998E+03  0.10000E+01
0.03168    3.3500   0.7500  13.0000   0.0264   0.1288  0.27941E+03  0.27941E+03  0.00000E+00  0.00000E+00  0.13431E+04  0.92738E+03  0.00000E+00  0.41574E+03  0.10000E+01
0.03168    3.3500   0.7500  13.5000   0.0285   0.1388  0.25404E+03  0.25404E+03  0.00000E+00  0.00000E+00  0.11666E+04  0.78979E+03  0.00000E+00  0.37684E+03  0.10000E+01
0.03168    3.3500   0.7500  14.0000   0.0306   0.1493  0.23159E+03  0.23159E+03  0.00000E+00  0.00000E+00  0.10186E+04  0.67608E+03  0.00000E+00  0.34250E+03  0.10000E+01
0.03168    3.3500   0.7500  14.5000   0.0328   0.1601  0.21165E+03  0.21165E+03  0.00000E+00  0.00000E+00  0.89357E+03  0.58149E+03  0.00000E+00  0.31208E+03  0.10000E+01
0.03168    3.3500   0.7500  15.0000   0.0351   0.1712  0.19387E+03  0.19387E+03  0.00000E+00  0.00000E+00  0.78736E+03  0.50234E+03  0.00000E+00  0.28502E+03  0.10000E+01
0.03168    3.3500   0.7500  15.5000   0.0375   0.1828  0.17797E+03  0.17797E+03  0.00000E+00  0.00000E+00  0.69661E+03  0.43578E+03  0.00000E+00  0.26084E+03  0.10000E+01
0.03168    3.3500   0.7500  16.0000   0.0399   0.1947  0.16371E+03  0.16371E+03  0.00000E+00  0.00000E+00  0.61867E+03  0.37946E+03  0.00000E+00  0.23922E+03  0.10000E+01
0.03168    3.3500   0.7500  16.5000   0.0424   0.2069  0.15087E+03  0.15087E+03  0.00000E+00  0.00000E+00  0.55140E+03  0.33159E+03  0.00000E+00  0.21981E+03  0.10000E+01
0.03168    3.3500   0.7500  17.0000   0.0450   0.2196  0.13928E+03  0.13928E+03  0.00000E+00  0.00000E+00  0.49304E+03  0.29073E+03  0.00000E+00  0.20231E+03  0.10000E+01
0.03168    3.3500   0.7500  17.5000   0.0477   0.2326  0.12880E+03  0.12880E+03  0.00000E+00  0.00000E+00  0.44224E+03  0.25570E+03  0.00000E+00  0.18654E+03  0.10000E+01
0.03168    3.3500   0.7500  18.0000   0.0504   0.2459  0.11929E+03  0.11929E+03  0.00000E+00  0.00000E+00  0.39791E+03  0.22555E+03  0.00000E+00  0.17235E+03  0.10000E+01
0.03168    3.3500   0.7500  18.5000   0.0532   0.2597  0.11064E+03  0.11064E+03  0.00000E+00  0.00000E+00  0.35876E+03  0.19951E+03  0.00000E+00  0.15925E+03  0.10000E+01
0.03168    3.3500   0.7500  19.0000   0.0561   0.2738  0.10277E+03  0.10277E+03  0.00000E+00  0.00000E+00  0.32444E+03  0.17693E+03  0.00000E+00  0.14751E+03  0.10000E+01
0.03168    3.3500   0.7500  19.5000   0.0591   0.2882  0.95574E+02  0.95574E+02  0.00000E+00  0.00000E+00  0.29407E+03  0.15728E+03  0.00000E+00  0.13678E+03  0.10000E+01
0.03168    3.3500   0.7500  20.0000   0.0621   0.3030  0.88994E+02  0.88994E+02  0.00000E+00  0.00000E+00  0.26712E+03  0.14014E+03  0.00000E+00  0.12698E+03  0.10000E+01
0.03168    3.3500   0.8000   2.0000   0.0007   0.0033  0.16783E+05  0.16783E+05  0.00000E+00  0.00000E+00  0.16547E+07  0.16282E+07  0.00000E+00  0.26475E+05  0.10000E+01
0.03168    3.3500   0.8000   2.5000   0.0011   0.0051  0.10690E+05  0.10690E+05  0.00000E+00  0.00000E+00  0.68706E+06  0.67017E+06  0.00000E+00  0.16895E+05  0.10000E+01
0.03168    3.3500   0.8000   3.0000   0.0015   0.0073  0.73788E+04  0.73788E+04  0.00000E+00  0.00000E+00  0.33573E+06  0.32407E+06  0.00000E+00  0.11658E+05  0.10000E+01
0.03168    3.3500   0.8000   3.5000   0.0021   0.0100  0.53809E+04  0.53809E+04  0.00000E+00  0.00000E+00  0.18362E+06  0.17514E+06  0.00000E+00  0.84874E+04  0.10000E+01
0.03168    3.3500   0.8000   4.0000   0.0027   0.0131  0.40833E+04  0.40833E+04  0.00000E+00  0.00000E+00  0.10907E+06  0.10265E+06  0.00000E+00  0.64242E+04  0.10000E+01
0.03168    3.3500   0.8000   4.5000   0.0035   0.0165  0.31933E+04  0.31933E+04  0.00000E+00  0.00000E+00  0.69018E+05  0.64010E+05  0.00000E+00  0.50085E+04  0.10000E+01
0.03168    3.3500   0.8000   5.0000   0.0043   0.0204  0.25565E+04  0.25565E+04  0.00000E+00  0.00000E+00  0.45907E+05  0.41911E+05  0.00000E+00  0.39964E+04  0.10000E+01
0.03168    3.3500   0.8000   5.5000   0.0052   0.0247  0.20856E+04  0.20856E+04  0.00000E+00  0.00000E+00  0.31796E+05  0.28548E+05  0.00000E+00  0.32489E+04  0.10000E+01
0.03168    3.3500   0.8000   6.0000   0.0061   0.0294  0.17278E+04  0.17278E+04  0.00000E+00  0.00000E+00  0.22765E+05  0.20083E+05  0.00000E+00  0.26820E+04  0.10000E+01
0.03168    3.3500   0.8000   6.5000   0.0072   0.0345  0.14499E+04  0.14499E+04  0.00000E+00  0.00000E+00  0.16762E+05  0.14519E+05  0.00000E+00  0.22428E+04  0.10000E+01
0.03168    3.3500   0.8000   7.0000   0.0083   0.0400  0.12301E+04  0.12301E+04  0.00000E+00  0.00000E+00  0.12638E+05  0.10742E+05  0.00000E+00  0.18961E+04  0.10000E+01
0.03168    3.3500   0.8000   7.5000   0.0096   0.0459  0.10535E+04  0.10535E+04  0.00000E+00  0.00000E+00  0.97250E+04  0.81068E+04  0.00000E+00  0.16183E+04  0.10000E+01
0.03168    3.3500   0.8000   8.0000   0.0109   0.0522  0.90979E+03  0.90979E+03  0.00000E+00  0.00000E+00  0.76174E+04  0.62248E+04  0.00000E+00  0.13926E+04  0.10000E+01
0.03168    3.3500   0.8000   8.5000   0.0123   0.0589  0.79139E+03  0.79139E+03  0.00000E+00  0.00000E+00  0.60599E+04  0.48526E+04  0.00000E+00  0.12072E+04  0.10000E+01
0.03168    3.3500   0.8000   9.0000   0.0138   0.0660  0.69289E+03  0.69289E+03  0.00000E+00  0.00000E+00  0.48872E+04  0.38339E+04  0.00000E+00  0.10533E+04  0.10000E+01
0.03168    3.3500   0.8000   9.5000   0.0154   0.0735  0.61020E+03  0.61020E+03  0.00000E+00  0.00000E+00  0.39897E+04  0.30653E+04  0.00000E+00  0.92444E+03  0.10000E+01
0.03168    3.3500   0.8000  10.0000   0.0170   0.0814  0.54022E+03  0.54022E+03  0.00000E+00  0.00000E+00  0.32926E+04  0.24770E+04  0.00000E+00  0.81564E+03  0.10000E+01
0.03168    3.3500   0.8000  10.5000   0.0188   0.0898  0.48056E+03  0.48056E+03  0.00000E+00  0.00000E+00  0.27439E+04  0.20209E+04  0.00000E+00  0.72302E+03  0.10000E+01
0.03168    3.3500   0.8000  11.0000   0.0206   0.0985  0.42936E+03  0.42936E+03  0.00000E+00  0.00000E+00  0.23068E+04  0.16630E+04  0.00000E+00  0.64373E+03  0.10000E+01
0.03168    3.3500   0.8000  11.5000   0.0225   0.1076  0.38516E+03  0.38516E+03  0.00000E+00  0.00000E+00  0.19548E+04  0.13794E+04  0.00000E+00  0.57547E+03  0.10000E+01
0.03168    3.3500   0.8000  12.0000   0.0245   0.1171  0.34677E+03  0.34677E+03  0.00000E+00  0.00000E+00  0.16686E+04  0.11523E+04  0.00000E+00  0.51632E+03  0.10000E+01
0.03168    3.3500   0.8000  12.5000   0.0266   0.1271  0.31327E+03  0.31327E+03  0.00000E+00  0.00000E+00  0.14338E+04  0.96893E+03  0.00000E+00  0.46485E+03  0.10000E+01
0.03168    3.3500   0.8000  13.0000   0.0287   0.1374  0.28388E+03  0.28388E+03  0.00000E+00  0.00000E+00  0.12395E+04  0.81964E+03  0.00000E+00  0.41982E+03  0.10000E+01
0.03168    3.3500   0.8000  13.5000   0.0309   0.1481  0.25799E+03  0.25799E+03  0.00000E+00  0.00000E+00  0.10774E+04  0.69720E+03  0.00000E+00  0.38024E+03  0.10000E+01
0.03168    3.3500   0.8000  14.0000   0.0333   0.1592  0.23508E+03  0.23508E+03  0.00000E+00  0.00000E+00  0.94130E+03  0.59608E+03  0.00000E+00  0.34523E+03  0.10000E+01
0.03168    3.3500   0.8000  14.5000   0.0357   0.1707  0.21474E+03  0.21474E+03  0.00000E+00  0.00000E+00  0.82632E+03  0.51203E+03  0.00000E+00  0.31429E+03  0.10000E+01
0.03168    3.3500   0.8000  15.0000   0.0382   0.1826  0.19660E+03  0.19660E+03  0.00000E+00  0.00000E+00  0.72854E+03  0.44176E+03  0.00000E+00  0.28678E+03  0.10000E+01
0.03168    3.3500   0.8000  15.5000   0.0407   0.1949  0.18038E+03  0.18038E+03  0.00000E+00  0.00000E+00  0.64500E+03  0.38268E+03  0.00000E+00  0.26232E+03  0.10000E+01
0.03168    3.3500   0.8000  16.0000   0.0434   0.2076  0.16582E+03  0.16582E+03  0.00000E+00  0.00000E+00  0.57310E+03  0.33276E+03  0.00000E+00  0.24034E+03  0.10000E+01
0.03168    3.3500   0.8000  16.5000   0.0461   0.2207  0.15272E+03  0.15272E+03  0.00000E+00  0.00000E+00  0.51099E+03  0.29038E+03  0.00000E+00  0.22061E+03  0.10000E+01
0.03168    3.3500   0.8000  17.0000   0.0489   0.2342  0.14090E+03  0.14090E+03  0.00000E+00  0.00000E+00  0.45708E+03  0.25423E+03  0.00000E+00  0.20285E+03  0.10000E+01
0.03168    3.3500   0.8000  17.5000   0.0518   0.2481  0.13021E+03  0.13021E+03  0.00000E+00  0.00000E+00  0.41010E+03  0.22327E+03  0.00000E+00  0.18683E+03  0.10000E+01
0.03168    3.3500   0.8000  18.0000   0.0548   0.2623  0.12050E+03  0.12050E+03  0.00000E+00  0.00000E+00  0.36897E+03  0.19665E+03  0.00000E+00  0.17233E+03  0.10000E+01
0.03168    3.3500   0.8000  18.5000   0.0579   0.2770  0.11169E+03  0.11169E+03  0.00000E+00  0.00000E+00  0.33287E+03  0.17368E+03  0.00000E+00  0.15919E+03  0.10000E+01
0.03168    3.3500   0.8000  19.0000   0.0610   0.2920  0.10365E+03  0.10365E+03  0.00000E+00  0.00000E+00  0.30102E+03  0.15378E+03  0.00000E+00  0.14724E+03  0.10000E+01
0.03168    3.3500   0.8000  19.5000   0.0642   0.3074  0.96318E+02  0.96318E+02  0.00000E+00  0.00000E+00  0.27285E+03  0.13649E+03  0.00000E+00  0.13636E+03  0.10000E+01
0.03168    3.3500   0.8000  20.0000   0.0676   0.3232  0.89610E+02  0.89610E+02  0.00000E+00  0.00000E+00  0.24785E+03  0.12141E+03  0.00000E+00  0.12644E+03  0.10000E+01
0.03168    3.3500   0.8500   2.0000   0.0007   0.0035  0.17271E+05  0.17271E+05  0.00000E+00  0.00000E+00  0.15010E+07  0.14738E+07  0.00000E+00  0.27178E+05  0.10000E+01
0.03168    3.3500   0.8500   2.5000   0.0012   0.0054  0.10997E+05  0.10997E+05  0.00000E+00  0.00000E+00  0.62398E+06  0.60664E+06  0.00000E+00  0.17337E+05  0.10000E+01
0.03168    3.3500   0.8500   3.0000   0.0017   0.0078  0.75881E+04  0.75881E+04  0.00000E+00  0.00000E+00  0.30528E+06  0.29332E+06  0.00000E+00  0.11958E+05  0.10000E+01
0.03168    3.3500   0.8500   3.5000   0.0023   0.0106  0.55309E+04  0.55309E+04  0.00000E+00  0.00000E+00  0.16718E+06  0.15848E+06  0.00000E+00  0.87008E+04  0.10000E+01
0.03168    3.3500   0.8500   4.0000   0.0030   0.0139  0.41949E+04  0.41949E+04  0.00000E+00  0.00000E+00  0.99435E+05  0.92853E+05  0.00000E+00  0.65820E+04  0.10000E+01
0.03168    3.3500   0.8500   4.5000   0.0037   0.0176  0.32786E+04  0.32786E+04  0.00000E+00  0.00000E+00  0.63008E+05  0.57879E+05  0.00000E+00  0.51282E+04  0.10000E+01
0.03168    3.3500   0.8500   5.0000   0.0046   0.0217  0.26231E+04  0.26231E+04  0.00000E+00  0.00000E+00  0.41973E+05  0.37884E+05  0.00000E+00  0.40890E+04  0.10000E+01
0.03168    3.3500   0.8500   5.5000   0.0056   0.0262  0.21384E+04  0.21384E+04  0.00000E+00  0.00000E+00  0.29110E+05  0.25788E+05  0.00000E+00  0.33218E+04  0.10000E+01
0.03168    3.3500   0.8500   6.0000   0.0066   0.0312  0.17703E+04  0.17703E+04  0.00000E+00  0.00000E+00  0.20872E+05  0.18132E+05  0.00000E+00  0.27401E+04  0.10000E+01
0.03168    3.3500   0.8500   6.5000   0.0078   0.0366  0.14846E+04  0.14846E+04  0.00000E+00  0.00000E+00  0.15388E+05  0.13099E+05  0.00000E+00  0.22896E+04  0.10000E+01
0.03168    3.3500   0.8500   7.0000   0.0090   0.0424  0.12587E+04  0.12587E+04  0.00000E+00  0.00000E+00  0.11618E+05  0.96840E+04  0.00000E+00  0.19342E+04  0.10000E+01
0.03168    3.3500   0.8500   7.5000   0.0104   0.0487  0.10774E+04  0.10774E+04  0.00000E+00  0.00000E+00  0.89524E+04  0.73029E+04  0.00000E+00  0.16495E+04  0.10000E+01
0.03168    3.3500   0.8500   8.0000   0.0118   0.0554  0.92984E+03  0.92984E+03  0.00000E+00  0.00000E+00  0.70213E+04  0.56030E+04  0.00000E+00  0.14183E+04  0.10000E+01
0.03168    3.3500   0.8500   8.5000   0.0133   0.0626  0.80840E+03  0.80840E+03  0.00000E+00  0.00000E+00  0.55927E+04  0.43641E+04  0.00000E+00  0.12286E+04  0.10000E+01
0.03168    3.3500   0.8500   9.0000   0.0149   0.0701  0.70744E+03  0.70744E+03  0.00000E+00  0.00000E+00  0.45160E+04  0.34448E+04  0.00000E+00  0.10712E+04  0.10000E+01
0.03168    3.3500   0.8500   9.5000   0.0166   0.0781  0.62273E+03  0.62273E+03  0.00000E+00  0.00000E+00  0.36908E+04  0.27516E+04  0.00000E+00  0.93919E+03  0.10000E+01
0.03168    3.3500   0.8500  10.0000   0.0184   0.0865  0.55108E+03  0.55108E+03  0.00000E+00  0.00000E+00  0.30493E+04  0.22213E+04  0.00000E+00  0.82803E+03  0.10000E+01
0.03168    3.3500   0.8500  10.5000   0.0203   0.0954  0.49003E+03  0.49003E+03  0.00000E+00  0.00000E+00  0.25439E+04  0.18104E+04  0.00000E+00  0.73356E+03  0.10000E+01
0.03168    3.3500   0.8500  11.0000   0.0223   0.1046  0.43765E+03  0.43765E+03  0.00000E+00  0.00000E+00  0.21411E+04  0.14882E+04  0.00000E+00  0.65287E+03  0.10000E+01
0.03168    3.3500   0.8500  11.5000   0.0244   0.1143  0.39244E+03  0.39244E+03  0.00000E+00  0.00000E+00  0.18162E+04  0.12330E+04  0.00000E+00  0.58323E+03  0.10000E+01
0.03168    3.3500   0.8500  12.0000   0.0265   0.1244  0.35320E+03  0.35320E+03  0.00000E+00  0.00000E+00  0.15517E+04  0.10288E+04  0.00000E+00  0.52291E+03  0.10000E+01
