0.0223	104600	437.65	437.65	0	0	1782.4	1144.5	0	637.89	1	
0.0223	104600	437.65	437.65	0	0	1901.3	1258.4	0	642.9	1	
0.0223	104600	437.65	437.65	0	0	2021	1373	0	648	1	
0.0223	104600	437.65	437.65	0	0	2141.1	1488.2	0	652.87	1	
0.0223	104600	437.65	437.65	0	0	2261.7	1604.1	0	657.67	1	
0.0223	104600	437.65	437.65	0	0	2383.3	1720.4	0	662.89	1	
0.0241	110800	446.79	446.79	0	0	1156.1	534.79	0	621.32	1	
0.0241	110800	446.79	446.79	0	0	1260.3	633.62	0	626.72	1	
0.0241	110800	446.79	446.79	0	0	1365.1	733.03	0	632.07	1	
0.0241	110800	446.79	446.79	0	0	1470.4	833.01	0	637.35	1	
0.0241	110800	446.79	446.79	0	0	1576.1	933.57	0	642.57	1	
0.0241	110800	446.79	446.79	0	0	1682.4	1034.7	0	647.72	1	
0.0241	110800	446.79	446.79	0	0	1789.2	1136.4	0	652.8	1	
0.0241	110800	446.79	446.79	0	0	1896.4	1238.6	0	657.81	1	
0.0241	110800	446.79	446.79	0	0	2004.2	1341.4	0	662.75	1	
0.0241	110800	446.79	446.79	0	0	2112.4	1444.7	0	667.62	1	
0.0241	110800	446.79	446.79	0	0	2220.9	1548.5	0	672.43	1	
0.026	116900	456.8	456.8	0	0	1123.4	492.3	0	631.08	1	
0.026	116900	456.8	456.8	0	0	1217.7	581.14	0	636.56	1	
0.026	116900	456.8	456.8	0	0	1312.5	670.48	0	642	1	
0.026	116900	456.8	456.8	0	0	1407.7	760.32	0	647.37	1	
0.026	116900	456.8	456.8	0	0	1503.3	850.65	0	652.67	1	
0.026	116900	456.8	456.8	0	0	1599.4	941.48	0	657.91	1	
0.026	116900	456.8	456.8	0	0	1695.9	1032.8	0	663.08	1	
0.026	116900	456.8	456.8	0	0	1792.8	1124.6	0	668.18	1	
0.026	116900	456.8	456.8	0	0	1890.1	1216.9	0	673.21	1	
0.026	116900	456.8	456.8	0	0	1987.8	1309.6	0	678.17	1	
0.026	116900	456.8	456.8	0	0	2085.8	1402.7	0	683.07	1	
0.0279	123100	467.72	467.72	0	0	1099	455.92	0	643.07	1	
0.0279	123100	467.72	467.72	0	0	1184.7	536.21	0	648.51	1	
0.0279	123100	467.72	467.72	0	0	1270.9	616.95	0	653.92	1	
0.0279	123100	467.72	467.72	0	0	1357.4	698.12	0	659.27	1	
0.0279	123100	467.72	467.72	0	0	1444.3	779.72	0	664.55	1	
0.0279	123100	467.72	467.72	0	0	1531.5	861.76	0	669.78	1	
0.0279	123100	467.72	467.72	0	0	1619.2	944.22	0	674.94	1	
0.0279	123100	467.72	467.72	0	0	1707.1	1027.1	0	680.03	1	
0.0279	123100	467.72	467.72	0	0	1795.5	1110.4	0	685.07	1	
0.0279	123100	467.72	467.72	0	0	1884.1	1194.1	0	690.04	1	
0.0279	123100	467.72	467.72	0	0	1973.1	1278.1	0	694.95	1	
0.0299	129300	479.59	479.59	0	0	1080	424.58	0	655.4	1	
0.0299	129300	479.59	479.59	0	0	1158.4	497.51	0	660.86	1	
0.0299	129300	479.59	479.59	0	0	1237.1	570.84	0	666.28	1	
0.0299	129300	479.59	479.59	0	0	1316.2	644.54	0	671.65	1	
0.0299	129300	479.59	479.59	0	0	1395.6	718.63	0	676.96	1	
0.0299	129300	479.59	479.59	0	0	1475.3	793.1	0	682.21	1	
0.0299	129300	479.59	479.59	0	0	1555.4	867.95	0	687.41	1	
0.0299	129300	479.59	479.59	0	0	1635.7	943.17	0	692.53	1	
0.0299	129300	479.59	479.59	0	0	1716.4	1018.8	0	697.6	1	
0.0299	129300	479.59	479.59	0	0	1797.3	1094.7	0	702.61	1	
0.0299	129300	479.59	479.59	0	0	1878.5	1170.9	0	707.56	1	
0.0321	135400	492.46	492.46	0	0	1066.2	397.45	0	668.71	1	
0.0321	135400	492.46	492.46	0	0	1138.2	464	0	674.18	1	
0.0321	135400	492.46	492.46	0	0	1210.5	530.89	0	679.61	1	
0.0321	135400	492.46	492.46	0	0	1283.1	598.13	0	684.99	1	
0.0321	135400	492.46	492.46	0	0	1356	665.7	0	690.31	1	
0.0321	135400	492.46	492.46	0	0	1429.2	733.61	0	695.58	1	
0.0321	135400	492.46	492.46	0	0	1502.6	801.86	0	700.79	1	
0.0321	135400	492.46	492.46	0	0	1576.4	870.43	0	705.94	1	
0.0321	135400	492.46	492.46	0	0	1650.4	939.34	0	711.03	1	
0.0321	135400	492.46	492.46	0	0	1724.6	1008.5	0	716.07	1	
0.0321	135400	492.46	492.46	0	0	1799.1	1078	0	721.05	1	
0.0343	141600	506.42	506.42	0	0	1056.9	373.87	0	683.07	1	
0.0343	141600	506.42	506.42	0	0	1123.4	434.84	0	688.54	1	
0.0343	141600	506.42	506.42	0	0	1190.1	496.12	0	693.97	1	
0.0343	141600	506.42	506.42	0	0	1257.1	557.71	0	699.36	1	
0.0343	141600	506.42	506.42	0	0	1324.3	619.6	0	704.69	1	
0.0343	141600	506.42	506.42	0	0	1391.8	681.79	0	709.96	1	
0.0343	141600	506.42	506.42	0	0	1459.5	744.28	0	715.18	1	
0.0343	141600	506.42	506.42	0	0	1527.4	807.07	0	720.35	1	
0.0343	141600	506.42	506.42	0	0	1595.6	870.14	0	725.46	1	
0.0343	141600	506.42	506.42	0	0	1664	933.5	0	730.51	1	
0.0343	141600	506.42	506.42	0	0	1732.6	997.08	0	735.51	1	
0.0366	147700	521.54	521.54	0	0	1052.1	353.3	0	698.77	1	
0.0366	147700	521.54	521.54	0	0	1113.6	409.38	0	704.22	1	
0.0366	147700	521.54	521.54	0	0	1175.4	465.73	0	709.64	1	
0.0366	147700	521.54	521.54	0	0	1237.4	522.36	0	715.01	1	
0.0366	147700	521.54	521.54	0	0	1299.6	579.27	0	720.33	1	
0.0366	147700	521.54	521.54	0	0	1362	636.44	0	725.6	1	
0.0366	147700	521.54	521.54	0	0	1424.7	693.88	0	730.82	1	
0.0366	147700	521.54	521.54	0	0	1487.6	751.59	0	735.98	1	
0.0366	147700	521.54	521.54	0	0	1550.6	809.56	0	741.09	1	
0.0366	147700	521.54	521.54	0	0	1613.9	867.78	0	746.15	1	
0.0366	147700	521.54	521.54	0	0	1677.4	926.2	0	751.16	1	
0.039	153900	537.94	537.94	0	0	1050.6	335.33	0	715.28	1	
0.039	153900	537.94	537.94	0	0	1107.8	387.08	0	720.73	1	
0.039	153900	537.94	537.94	0	0	1165.2	439.09	0	726.16	1	
0.039	153900	537.94	537.94	0	0	1222.9	491.35	0	731.53	1	
0.039	153900	537.94	537.94	0	0	1280.7	543.85	0	736.86	1	
0.039	153900	537.94	537.94	0	0	1338.7	596.59	0	742.14	1	
0.039	153900	537.94	537.94	0	0	1397	649.58	0	747.37	1	
0.039	153900	537.94	537.94	0	0	1455.4	702.81	0	752.55	1	
0.039	153900	537.94	537.94	0	0	1514	756.28	0	757.67	1	
0.039	153900	537.94	537.94	0	0	1572.7	809.97	0	762.75	1	
0.039	153900	537.94	537.94	0	0	1631.6	863.85	0	767.78	1	
0.0416	160000	555.74	555.74	0	0	1052.7	319.6	0	733.07	1	
0.0416	160000	555.74	555.74	0	0	1106	367.52	0	738.51	1	
0.0416	160000	555.74	555.74	0	0	1159.6	415.67	0	743.93	1	
0.0416	160000	555.74	555.74	0	0	1213.3	464.05	0	749.3	1	
0.0416	160000	555.74	555.74	0	0	1267.3	512.65	0	754.63	1	
0.0416	160000	555.74	555.74	0	0	1321.4	561.47	0	759.9	1	
0.0416	160000	555.74	555.74	0	0	1375.6	610.51	0	765.13	1	
0.0416	160000	555.74	555.74	0	0	1430.1	659.78	0	770.3	1	
0.0416	160000	555.74	555.74	0	0	1484.7	709.25	0	775.42	1	
0.0416	160000	555.74	555.74	0	0	1539.4	758.94	0	780.49	1	
0.0416	160000	555.74	555.74	0	0	1594.3	808.79	0	785.53	1	
0.0443	166200	575.12	575.12	0	0	1058.5	305.84	0	752.66	1	
0.0443	166200	575.12	575.12	0	0	1108.4	350.35	0	758.07	1	
0.0443	166200	575.12	575.12	0	0	1158.5	395.07	0	763.46	1	
0.0443	166200	575.12	575.12	0	0	1208.8	439.99	0	768.81	1	
0.0443	166200	575.12	575.12	0	0	1259.2	485.12	0	774.12	1	
0.0443	166200	575.12	575.12	0	0	1309.8	530.44	0	779.38	1	
0.0443	166200	575.12	575.12	0	0	1360.6	575.98	0	784.6	1	
0.0443	166200	575.12	575.12	0	0	1411.5	621.71	0	789.76	1	
0.0443	166200	575.12	575.12	0	0	1462.5	667.63	0	794.88	1	
0.0443	166200	575.12	575.12	0	0	1513.7	713.75	0	799.95	1	
0.0443	166200	575.12	575.12	0	0	1565	760.02	0	804.99	1	
0.0471	172300	596.25	596.25	0	0	1067.4	293.78	0	773.58	1	
0.0471	172300	596.25	596.25	0	0	1114.2	335.23	0	778.96	1	
0.0471	172300	596.25	596.25	0	0	1161.2	376.87	0	784.33	1	
0.0471	172300	596.25	596.25	0	0	1208.4	418.7	0	789.66	1	
0.0471	172300	596.25	596.25	0	0	1255.7	460.72	0	794.95	1	
0.0471	172300	596.25	596.25	0	0	1303.1	502.93	0	800.2	1	
0.0471	172300	596.25	596.25	0	0	1350.7	545.32	0	805.4	1	
0.0471	172300	596.25	596.25	0	0	1398.4	587.89	0	810.55	1	
0.0471	172300	596.25	596.25	0	0	1446.3	630.65	0	815.66	1	
0.0471	172300	596.25	596.25	0	0	1494.3	673.57	0	820.73	1	
0.0471	172300	596.25	596.25	0	0	1542.4	716.65	0	825.76	1	
0.0501	178500	619.34	619.34	0	0	1079.5	283.43	0	796.05	1	
0.0501	178500	619.34	619.34	0	0	1123.5	322.13	0	801.41	1	
0.0501	178500	619.34	619.34	0	0	1167.8	361.02	0	806.75	1	
0.0501	178500	619.34	619.34	0	0	1212.1	400.07	0	812.05	1	
0.0501	178500	619.34	619.34	0	0	1256.6	439.31	0	817.32	1	
0.0501	178500	619.34	619.34	0	0	1301.2	478.71	0	822.54	1	
0.0501	178500	619.34	619.34	0	0	1346	518.28	0	827.72	1	
0.0501	178500	619.34	619.34	0	0	1390.9	558.02	0	832.85	1	
0.0501	178500	619.34	619.34	0	0	1435.9	597.93	0	837.94	1	
0.0501	178500	619.34	619.34	0	0	1481	637.99	0	842.99	1	
0.0501	178500	619.34	619.34	0	0	1526.1	678.03	0	848.02	1	
0.0532	184600	644.58	644.58	0	0	1094.5	274.31	0	820.22	1	
0.0532	184600	644.58	644.58	0	0	1136.1	310.54	0	825.54	1	
0.0532	184600	644.58	644.58	0	0	1177.8	346.94	0	830.85	1	
0.0532	184600	644.58	644.58	0	0	1219.6	383.5	0	836.13	1	
0.0532	184600	644.58	644.58	0	0	1261.6	420.21	0	841.37	1	
0.0532	184600	644.58	644.58	0	0	1303.7	457.09	0	846.57	1	
0.0532	184600	644.58	644.58	0	0	1345.8	494.12	0	851.73	1	
0.0532	184600	644.58	644.58	0	0	1388.2	531.31	0	856.84	1	
0.0532	184600	644.58	644.58	0	0	1430.6	568.66	0	861.92	1	
0.0532	184600	644.58	644.58	0	0	1473.1	606.15	0	866.95	1	
0.0532	184600	644.58	644.58	0	0	1515.7	643.76	0	871.97	1	
0.0565	190800	672.07	672.07	0	0	1112.5	266.44	0	846.07	1	
0.0565	190800	672.07	672.07	0	0	1151.8	300.43	0	851.35	1	
0.0565	190800	672.07	672.07	0	0	1191.2	334.58	0	856.61	1	
0.0565	190800	672.07	672.07	0	0	1230.7	368.88	0	861.85	1	
0.0565	190800	672.07	672.07	0	0	1270.3	403.32	0	867.02	1	
0.0565	190800	672.07	672.07	0	0	1310.1	437.92	0	872.17	1	
0.0565	190800	672.07	672.07	0	0	1350	472.66	0	877.29	1	
0.0565	190800	672.07	672.07	0	0	1389.9	507.54	0	882.37	1	
0.0565	190800	672.07	672.07	0	0	1430	542.57	0	887.41	1	
0.0565	190800	672.07	672.07	0	0	1470.1	577.73	0	892.42	1	
0.0565	190800	672.07	672.07	0	0	1510.5	613.01	0	897.47	1	
0.0034	20200	354.35	354.35	0	0	10167	9612.1	0	555.41	1	
0.0034	20200	354.35	354.35	0	0	12875	12320	0	555.28	1	
0.0034	20200	354.35	354.35	0	0	15650	15095	0	554.86	1	
0.0034	20200	354.35	354.35	0	0	18491	17937	0	554.13	1	
0.0034	20200	354.35	354.35	0	0	21402	20849	0	553.1	1	
0.0034	20200	354.35	354.35	0	0	24382	23830	0	551.76	1	
0.0034	20200	354.35	354.35	0	0	27433	26883	0	550.1	1	
0.0034	20200	354.35	354.35	0	0	30555	30007	0	548.12	1	
0.0034	20200	354.35	354.35	0	0	33747	33201	0	545.82	1	
0.0034	20200	354.35	354.35	0	0	37007	36464	0	543.2	1	
0.0034	20200	354.35	354.35	0	0	40317	39777	0	540.26	1	
0.0046	26900	353.11	353.11	0	0	6380.3	5846.7	0	533.58	1	
0.0046	26900	353.11	353.11	0	0	7941.7	7406.5	0	535.2	1	
0.0046	26900	353.11	353.11	0	0	9533	8996.4	0	536.61	1	
0.0046	26900	353.11	353.11	0	0	11154	10617	0	537.79	1	
0.0046	26900	353.11	353.11	0	0	12807	12268	0	538.75	1	
0.0046	26900	353.11	353.11	0	0	14489	13950	0	539.48	1	
0.0046	26900	353.11	353.11	0	0	16203	15663	0	539.99	1	
0.0046	26900	353.11	353.11	0	0	17948	17408	0	540.26	1	
0.0046	26900	353.11	353.11	0	0	19724	19184	0	540.31	1	
0.0046	26900	353.11	353.11	0	0	21529	20989	0	540.12	1	
0.0046	26900	353.11	353.11	0	0	23355	22816	0	539.69	1	
0.0058	33600	352.26	352.26	0	0	4483.9	3961.7	0	522.18	1	
0.0058	33600	352.26	352.26	0	0	5500.1	4975.3	0	524.79	1	
0.0058	33600	352.26	352.26	0	0	6532.2	6005	0	527.24	1	
0.0058	33600	352.26	352.26	0	0	7580.5	7051	0	529.5	1	
0.0058	33600	352.26	352.26	0	0	8645.1	8113.5	0	531.58	1	
0.0058	33600	352.26	352.26	0	0	9726	9192.6	0	533.48	1	
0.0058	33600	352.26	352.26	0	0	10823	10288	0	535.19	1	
0.0058	33600	352.26	352.26	0	0	11937	11400	0	536.71	1	
0.0058	33600	352.26	352.26	0	0	13067	12529	0	538.05	1	
0.0058	33600	352.26	352.26	0	0	14212	13673	0	539.2	1	
0.0058	33600	352.26	352.26	0	0	15368	14828	0	540.15	1	
0.0071	40400	351.91	351.91	0	0	3394.5	2878.8	0	515.66	1	
0.0071	40400	351.91	351.91	0	0	4109.2	3590.2	0	518.92	1	
0.0071	40400	351.91	351.91	0	0	4833.4	4311.4	0	522.03	1	
0.0071	40400	351.91	351.91	0	0	5567.3	5042.3	0	524.99	1	
0.0071	40400	351.91	351.91	0	0	6310.9	5783.1	0	527.8	1	
0.0071	40400	351.91	351.91	0	0	7064.2	6533.8	0	530.45	1	
0.0071	40400	351.91	351.91	0	0	7827.3	7294.3	0	532.94	1	
0.0071	40400	351.91	351.91	0	0	8600	8064.7	0	535.27	1	
0.0071	40400	351.91	351.91	0	0	9382.2	8844.7	0	537.44	1	
0.0071	40400	351.91	351.91	0	0	10173	9634	0	539.44	1	
0.0071	40400	351.91	351.91	0	0	10971	10430	0	541.29	1	
0.0084	47100	352.15	352.15	0	0	2709.2	2197.2	0	511.97	1	
0.0084	47100	352.15	352.15	0	0	3239.7	2724	0	515.68	1	
0.0084	47100	352.15	352.15	0	0	3776.5	3257.2	0	519.27	1	
0.0084	47100	352.15	352.15	0	0	4319.4	3796.7	0	522.73	1	
0.0084	47100	352.15	352.15	0	0	4868.7	4342.6	0	526.04	1	
0.0084	47100	352.15	352.15	0	0	5424.2	4894.9	0	529.22	1	
0.0084	47100	352.15	352.15	0	0	5985.9	5453.7	0	532.26	1	
0.0084	47100	352.15	352.15	0	0	6553.9	6018.7	0	535.16	1	
0.0084	47100	352.15	352.15	0	0	7127.9	6590	0	537.92	1	
0.0084	47100	352.15	352.15	0	0	7707.7	7167.2	0	540.53	1	
0.0084	47100	352.15	352.15	0	0	8291.8	7748.8	0	543	1	
0.0097	53800	353.02	353.02	0	0	2249.5	1739.3	0	510.18	1	
0.0097	53800	353.02	353.02	0	0	2659.3	2145.1	0	514.23	1	
0.0097	53800	353.02	353.02	0	0	3073.4	2555.3	0	518.17	1	
0.0097	53800	353.02	353.02	0	0	3491.8	2969.8	0	521.99	1	
0.0097	53800	353.02	353.02	0	0	3914.5	3388.8	0	525.68	1	
0.0097	53800	353.02	353.02	0	0	4341.4	3812.2	0	529.25	1	
0.0097	53800	353.02	353.02	0	0	4772.6	4239.9	0	532.7	1	
0.0097	53800	353.02	353.02	0	0	5208.1	4672	0	536.02	1	
0.0097	53800	353.02	353.02	0	0	5647.6	5108.4	0	539.22	1	
0.0097	53800	353.02	353.02	0	0	6091.1	5548.8	0	542.28	1	
0.0097	53800	353.02	353.02	0	0	6537.5	5992.3	0	545.22	1	
0.0111	60500	354.56	354.56	0	0	1926.1	1416.2	0	509.9	1	
0.0111	60500	354.56	354.56	0	0	2252.6	1738.4	0	514.21	1	
0.0111	60500	354.56	354.56	0	0	2582.1	2063.7	0	518.41	1	
0.0111	60500	354.56	354.56	0	0	2914.7	2392.2	0	522.51	1	
0.0111	60500	354.56	354.56	0	0	3250.4	2723.9	0	526.5	1	
0.0111	60500	354.56	354.56	0	0	3589.1	3058.7	0	530.37	1	
0.0111	60500	354.56	354.56	0	0	3930.8	3396.7	0	534.13	1	
0.0111	60500	354.56	354.56	0	0	4275.6	3737.8	0	537.78	1	
0.0111	60500	354.56	354.56	0	0	4623.3	4082	0	541.32	1	
0.0111	60500	354.56	354.56	0	0	4973.8	4429	0	544.73	1	
0.0111	60500	354.56	354.56	0	0	5326.3	4778.3	0	548.04	1	
0.0126	67300	356.79	356.79	0	0	1690.4	1179.5	0	510.87	1	
0.0126	67300	356.79	356.79	0	0	1956.8	1441.5	0	515.38	1	
0.0126	67300	356.79	356.79	0	0	2225.6	1705.8	0	519.79	1	
0.0126	67300	356.79	356.79	0	0	2496.6	1972.4	0	524.11	1	
0.0126	67300	356.79	356.79	0	0	2769.8	2241.5	0	528.32	1	
0.0126	67300	356.79	356.79	0	0	3045.3	2512.9	0	532.44	1	
0.0126	67300	356.79	356.79	0	0	3323.1	2786.7	0	536.45	1	
0.0126	67300	356.79	356.79	0	0	3603.1	3062.7	0	540.36	1	
0.0126	67300	356.79	356.79	0	0	3885.3	3341.1	0	544.16	1	
0.0126	67300	356.79	356.79	0	0	4169.5	3621.6	0	547.86	1	
0.0126	67300	356.79	356.79	0	0	4455.2	3903.8	0	551.45	1	
0.0141	74000	359.72	359.72	0	0	1513.6	1000.7	0	512.91	1	
0.0141	74000	359.72	359.72	0	0	1735.4	1217.8	0	517.57	1	
0.0141	74000	359.72	359.72	0	0	1958.9	1436.8	0	522.14	1	
0.0141	74000	359.72	359.72	0	0	2184.2	1657.6	0	526.63	1	
0.0141	74000	359.72	359.72	0	0	2411.2	1880.2	0	531.02	1	
0.0141	74000	359.72	359.72	0	0	2640	2104.6	0	535.32	1	
0.0141	74000	359.72	359.72	0	0	2870.4	2330.9	0	539.53	1	
0.0141	74000	359.72	359.72	0	0	3102.5	2558.9	0	543.64	1	
0.0141	74000	359.72	359.72	0	0	3336.3	2788.6	0	547.66	1	
0.0141	74000	359.72	359.72	0	0	3571.6	3020	0	551.57	1	
0.0141	74000	359.72	359.72	0	0	3808.1	3252.7	0	555.4	1	
0.0156	80700	363.37	363.37	0	0	1377.9	861.94	0	515.94	1	
0.0156	80700	363.37	363.37	0	0	1565.6	1044.9	0	520.71	1	
0.0156	80700	363.37	363.37	0	0	1754.6	1229.2	0	525.42	1	
0.0156	80700	363.37	363.37	0	0	1945	1415	0	530.03	1	
0.0156	80700	363.37	363.37	0	0	2136.8	1602.2	0	534.57	1	
0.0156	80700	363.37	363.37	0	0	2329.9	1790.9	0	539.02	1	
0.0156	80700	363.37	363.37	0	0	2524.3	1980.9	0	543.38	1	
0.0156	80700	363.37	363.37	0	0	2720.1	2172.4	0	547.65	1	
0.0156	80700	363.37	363.37	0	0	2917.1	2365.3	0	551.83	1	
0.0156	80700	363.37	363.37	0	0	3115.3	2559.4	0	555.93	1	
0.0156	80700	363.37	363.37	0	0	3314.5	2754.5	0	559.93	1	
0.0173	87400	367.73	367.73	0	0	1272.3	752.43	0	519.89	1	
0.0173	87400	367.73	367.73	0	0	1433.4	908.61	0	524.76	1	
0.0173	87400	367.73	367.73	0	0	1595.5	1065.9	0	529.56	1	
0.0173	87400	367.73	367.73	0	0	1758.7	1224.4	0	534.29	1	
0.0173	87400	367.73	367.73	0	0	1923	1384.1	0	538.94	1	
0.0173	87400	367.73	367.73	0	0	2088.3	1544.8	0	543.51	1	
0.0173	87400	367.73	367.73	0	0	2254.7	1706.7	0	547.99	1	
0.0173	87400	367.73	367.73	0	0	2422.2	1869.8	0	552.4	1	
0.0173	87400	367.73	367.73	0	0	2590.7	2033.9	0	556.72	1	
0.0173	87400	367.73	367.73	0	0	2760.1	2199.1	0	560.95	1	
0.0173	87400	367.73	367.73	0	0	2930.2	2365.1	0	565.11	1	
0.0189	94200	372.81	372.81	0	0	1189	664.31	0	524.73	1	
0.0189	94200	372.81	372.81	0	0	1328.9	799.2	0	529.67	1	
0.0189	94200	372.81	372.81	0	0	1469.6	935.03	0	534.55	1	
0.0189	94200	372.81	372.81	0	0	1611.2	1071.8	0	539.36	1	
0.0189	94200	372.81	372.81	0	0	1753.6	1209.5	0	544.09	1	
0.0189	94200	372.81	372.81	0	0	1896.9	1348.2	0	548.76	1	
0.0189	94200	372.81	372.81	0	0	2041.1	1487.7	0	553.34	1	
0.0189	94200	372.81	372.81	0	0	2186.1	1628.2	0	557.85	1	
0.0189	94200	372.81	372.81	0	0	2331.9	1769.6	0	562.28	1	
0.0189	94200	372.81	372.81	0	0	2478.5	1911.9	0	566.64	1	
0.0189	94200	372.81	372.81	0	0	2625.7	2054.8	0	570.91	1	
0.0207	100900	378.62	378.62	0	0	1122.8	592.38	0	530.4	1	
0.0207	100900	378.62	378.62	0	0	1245.4	710.04	0	535.4	1	
0.0207	100900	378.62	378.62	0	0	1368.8	828.48	0	540.35	1	
0.0207	100900	378.62	378.62	0	0	1492.9	947.7	0	545.23	1	
0.0207	100900	378.62	378.62	0	0	1617.7	1067.7	0	550.04	1	
0.0207	100900	378.62	378.62	0	0	1743.3	1188.5	0	554.78	1	
0.0207	100900	378.62	378.62	0	0	1869.5	1310	0	559.45	1	
0.0207	100900	378.62	378.62	0	0	1996.4	1432.3	0	564.05	1	
0.0207	100900	378.62	378.62	0	0	2124	1555.4	0	568.57	1	
0.0207	100900	378.62	378.62	0	0	2252.2	1679.2	0	573.03	1	
0.0207	100900	378.62	378.62	0	0	2380.9	1803.5	0	577.41	1	
0.0225	107600	385.16	385.16	0	0	1069.8	532.91	0	536.86	1	
0.0225	107600	385.16	385.16	0	0	1178.3	636.43	0	541.89	1	
0.0225	107600	385.16	385.16	0	0	1287.5	740.61	0	546.88	1	
0.0225	107600	385.16	385.16	0	0	1397.3	845.45	0	551.81	1	
0.0225	107600	385.16	385.16	0	0	1507.6	950.94	0	556.67	1	
0.0225	107600	385.16	385.16	0	0	1618.6	1057.1	0	561.47	1	
0.0225	107600	385.16	385.16	0	0	1730.1	1163.9	0	566.21	1	
0.0225	107600	385.16	385.16	0	0	1842.2	1271.3	0	570.87	1	
0.0225	107600	385.16	385.16	0	0	1954.8	1379.4	0	575.47	1	
0.0225	107600	385.16	385.16	0	0	2068	1488	0	580.01	1	
0.0225	107600	385.16	385.16	0	0	2181.6	1597.1	0	584.48	1	
0.0244	114300	392.44	392.44	0	0	1027.4	483.21	0	544.23	1	
0.0244	114300	392.44	392.44	0	0	1124.3	574.99	0	549.3	1	
0.0244	114300	392.44	392.44	0	0	1221.7	667.33	0	554.33	1	
0.0244	114300	392.44	392.44	0	0	1319.5	760.23	0	559.3	1	
0.0244	114300	392.44	392.44	0	0	1417.9	853.68	0	564.21	1	
0.0244	114300	392.44	392.44	0	0	1516.8	947.69	0	569.06	1	
0.0244	114300	392.44	392.44	0	0	1616.1	1042.3	0	573.85	1	
0.0244	114300	392.44	392.44	0	0	1715.9	1137.4	0	578.57	1	
0.0244	114300	392.44	392.44	0	0	1816.2	1233	0	583.23	1	
0.0244	114300	392.44	392.44	0	0	1917.4	1329.1	0	588.29	1	
0.0244	114300	392.44	392.44	0	0	2018	1425.7	0	592.35	1	
0.0263	121100	400.49	400.49	0	0	993.66	441.33	0	552.33	1	
0.0263	121100	400.49	400.49	0	0	1080.7	523.24	0	557.43	1	
0.0263	121100	400.49	400.49	0	0	1168.1	605.65	0	562.49	1	
0.0263	121100	400.49	400.49	0	0	1256	688.53	0	567.49	1	
0.0263	121100	400.49	400.49	0	0	1344.3	771.89	0	572.43	1	
0.0263	121100	400.49	400.49	0	0	1433.1	855.73	0	577.32	1	
0.0263	121100	400.49	400.49	0	0	1522.2	940.05	0	582.14	1	
0.0263	121100	400.49	400.49	0	0	1611.7	1024.8	0	586.91	1	
0.0263	121100	400.49	400.49	0	0	1701.7	1110.1	0	591.61	1	
0.0263	121100	400.49	400.49	0	0	1792	1195.7	0	596.25	1	
0.0263	121100	400.49	400.49	0	0	1882.6	1281.8	0	600.84	1	
0.0284	127800	409.32	409.32	0	0	966.92	405.65	0	561.27	1	
0.0284	127800	409.32	409.32	0	0	1045.6	479.21	0	566.38	1	
0.0284	127800	409.32	409.32	0	0	1124.7	553.2	0	571.46	1	
0.0284	127800	409.32	409.32	0	0	1204.1	627.6	0	576.48	1	
0.0284	127800	409.32	409.32	0	0	1283.9	702.41	0	581.45	1	
0.0284	127800	409.32	409.32	0	0	1364	777.64	0	586.36	1	
0.0284	127800	409.32	409.32	0	0	1444.5	853.29	0	591.22	1	
0.0284	127800	409.32	409.32	0	0	1525.3	929.33	0	596.01	1	
0.0284	127800	409.32	409.32	0	0	1606.5	1005.8	0	600.75	1	
0.0284	127800	409.32	409.32	0	0	1688	1082.6	0	605.44	1	
0.0284	127800	409.32	409.32	0	0	1769.8	1159.7	0	610.07	1	
0.0305	134500	418.95	418.95	0	0	946.11	375.08	0	571.03	1	
0.0305	134500	418.95	418.95	0	0	1017.6	441.5	0	576.15	1	
0.0305	134500	418.95	418.95	0	0	1089.5	508.29	0	581.23	1	
0.0305	134500	418.95	418.95	0	0	1161.7	575.45	0	586.27	1	
0.0305	134500	418.95	418.95	0	0	1234.2	642.97	0	591.25	1	
0.0305	134500	418.95	418.95	0	0	1307	710.85	0	596.18	1	
0.0305	134500	418.95	418.95	0	0	1380.1	779.08	0	601.06	1	
0.0305	134500	418.95	418.95	0	0	1453.6	847.68	0	605.88	1	
0.0305	134500	418.95	418.95	0	0	1527.3	916.62	0	610.65	1	
0.0305	134500	418.95	418.95	0	0	1601.3	985.9	0	615.36	1	
0.0305	134500	418.95	418.95	0	0	1675.5	1055.4	0	620.02	1	
0.0327	141200	429.42	429.42	0	0	930.38	348.74	0	581.65	1	
0.0327	141200	429.42	429.42	0	0	995.77	409	0	586.76	1	
0.0327	141200	429.42	429.42	0	0	1061.5	469.6	0	591.85	1	
0.0327	141200	429.42	429.42	0	0	1127.4	530.51	0	596.9	1	
0.0327	141200	429.42	429.42	0	0	1193.6	591.75	0	601.89	1	
0.0327	141200	429.42	429.42	0	0	1260.1	653.31	0	606.83	1	
0.0327	141200	429.42	429.42	0	0	1326.9	715.18	0	611.72	1	
0.0327	141200	429.42	429.42	0	0	1393.9	777.36	0	616.56	1	
0.0327	141200	429.42	429.42	0	0	1461.2	839.86	0	621.35	1	
0.0327	141200	429.42	429.42	0	0	1528.7	902.64	0	626.08	1	
0.0327	141200	429.42	429.42	0	0	1596.4	965.66	0	630.76	1	
